source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,35,1771120500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404057,-0.37478,0.0,-0.413368,0.180914,0.129412,0.349344,0.29953,-0.283203,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,59,1771127700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404321,-0.381039,0.0,-0.430097,0.182006,0.140023,0.349038,0.305295,-0.288601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,11,1771113300000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404947,-0.373567,0.0,-0.392147,0.174894,0.108835,0.35103,0.293097,-0.281546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,35,1771120500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404057,-0.37478,0.0,-0.413368,0.180914,0.129412,0.349344,0.29953,-0.283203,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,59,1771127700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404321,-0.381039,0.0,-0.430097,0.182006,0.140023,0.349038,0.305295,-0.288601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,35,1771130500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41084,-0.381178,0.0,-0.433516,0.10946,0.069832,0.369351,0.275431,-0.303537,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,59,1771137700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409394,-0.372004,0.0,-0.431274,0.113885,0.082988,0.368112,0.273077,-0.29523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,35,1771130500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41084,-0.381178,0.0,-0.433516,0.10946,0.069832,0.369351,0.275431,-0.303537,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,59,1771137700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409394,-0.372004,0.0,-0.431274,0.113885,0.082988,0.368112,0.273077,-0.29523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,59,1771157700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408897,-0.365067,0.0,-0.426789,0.111365,0.082781,0.368818,0.268388,-0.290311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,59,1771157700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408897,-0.365067,0.0,-0.426789,0.111365,0.082781,0.368818,0.268388,-0.290311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,59,1771167700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411469,-0.385463,0.0,-0.425351,0.110248,0.075758,0.369131,0.276255,-0.302792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,59,1771167700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411469,-0.385463,0.0,-0.425351,0.110248,0.075758,0.369131,0.276255,-0.302792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,59,1771177700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411212,-0.391543,0.0,-0.422463,0.121826,0.076531,0.365889,0.283209,-0.305349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,59,1771177700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411212,-0.391543,0.0,-0.422463,0.121826,0.076531,0.365889,0.283209,-0.305349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,45,1771113500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23133,0.202179,-1.0,0.535587,0.120092,0.339623,-0.233626,0.221048,0.309686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,45,1771113500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23133,0.202179,-1.0,0.535587,0.120092,0.339623,-0.233626,0.221048,0.309686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,21,1771126300000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229901,0.18898,-1.0,0.53792,0.117859,0.314465,-0.233,0.21494,0.297823,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,45,1771133500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230139,0.195795,-1.0,0.54961,0.121246,0.335937,-0.233949,0.221095,0.308739,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,21,1771126300000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229901,0.18898,-1.0,0.53792,0.117859,0.314465,-0.233,0.21494,0.297823,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,45,1771133500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230139,0.195795,-1.0,0.54961,0.121246,0.335937,-0.233949,0.221095,0.308739,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,45,1771153500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23258,0.207787,-1.0,0.532265,0.114541,0.313093,-0.232072,0.22054,0.306723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,45,1771153500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23258,0.207787,-1.0,0.532265,0.114541,0.313093,-0.232072,0.22054,0.306723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,22,1771106600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241148,0.165393,-1.0,0.300777,0.023035,-0.210728,-0.20645,0.127264,0.122661,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,22,1771106600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241148,0.165393,-1.0,0.300777,0.023035,-0.210728,-0.20645,0.127264,0.122661,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,22,1771146600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24186,0.170974,-1.0,0.297222,0.023443,-0.203095,-0.206564,0.129211,0.12646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,22,1771146600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24186,0.170974,-1.0,0.297222,0.023443,-0.203095,-0.206564,0.129211,0.12646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,56,1771166800000000,dio_13mn4ra,dio_13mn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.459178,0.667498,0.0,0.178911,0.018514,-0.031847,0.394816,0.316751,0.410368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,56,1771166800000000,dio_13mn4ra,dio_13mn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.459178,0.667498,0.0,0.178911,0.018514,-0.031847,0.394816,0.316751,0.410368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,64,1771159200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579614,0.597077,1.0,0.154647,0.310685,-0.046083,0.913008,0.406004,0.362262,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,64,1771159200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579614,0.597077,1.0,0.154647,0.310685,-0.046083,0.913008,0.406004,0.362262,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,38,1771131400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366686,-0.013808,0.0,0.217692,-0.166984,0.070994,0.353245,0.110763,0.058712,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,62,1771138600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.368988,-0.022731,0.0,0.221127,-0.152498,0.078278,0.357301,0.108977,0.055996,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,38,1771131400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366686,-0.013808,0.0,0.217692,-0.166984,0.070994,0.353245,0.110763,0.058712,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,62,1771138600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.368988,-0.022731,0.0,0.221127,-0.152498,0.078278,0.357301,0.108977,0.055996,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,38,1771151400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368427,-0.01658,0.0,0.187718,-0.159058,0.07109,0.355464,0.103803,0.049985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,62,1771158600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370209,-0.02184,0.0,0.203673,-0.142293,0.068182,0.360158,0.101524,0.050288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,38,1771151400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368427,-0.01658,0.0,0.187718,-0.159058,0.07109,0.355464,0.103803,0.049985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,62,1771158600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370209,-0.02184,0.0,0.203673,-0.142293,0.068182,0.360158,0.101524,0.050288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,62,1771168600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.373325,-0.043535,0.0,0.203028,-0.136693,0.108173,0.361726,0.10818,0.045982,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,62,1771168600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.373325,-0.043535,0.0,0.203028,-0.136693,0.108173,0.361726,0.10818,0.045982,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,62,1771178600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371574,-0.021806,0.0,0.188751,-0.130989,0.08216,0.363323,0.094374,0.049521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,62,1771178600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371574,-0.021806,0.0,0.188751,-0.130989,0.08216,0.363323,0.094374,0.049521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,1,1771150300000000,dio_14mjb6q,dio_14mj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.536103,0.088836,1.0,0.177671,0.114871,0.4,0.967836,0.113984,0.172389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,1,1771150300000000,dio_14mjb6q,dio_14mj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.536103,0.088836,1.0,0.177671,0.114871,0.4,0.967836,0.113984,0.172389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,27,1771138100000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.210395,-0.159532,-1.0,-0.553021,0.290243,0.854592,-0.281268,0.277389,-0.051144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,51,1771145300000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211305,-0.163287,-1.0,-0.543599,0.287552,0.871795,-0.280514,0.276328,-0.047545,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,27,1771138100000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.210395,-0.159532,-1.0,-0.553021,0.290243,0.854592,-0.281268,0.277389,-0.051144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,51,1771145300000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211305,-0.163287,-1.0,-0.543599,0.287552,0.871795,-0.280514,0.276328,-0.047545,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,26,1771137800000000,dio_15ptmha,dio_15pt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.388835,0.253804,0.0,-0.300755,-0.217923,-0.125,0.338982,0.246246,0.044949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,50,1771145000000000,dio_15ptmha,dio_15pt,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.386759,0.245652,0.0,-0.293959,-0.231798,-0.16129,0.335097,0.247562,0.034757,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,26,1771137800000000,dio_15ptmha,dio_15pt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.388835,0.253804,0.0,-0.300755,-0.217923,-0.125,0.338982,0.246246,0.044949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,50,1771145000000000,dio_15ptmha,dio_15pt,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.386759,0.245652,0.0,-0.293959,-0.231798,-0.16129,0.335097,0.247562,0.034757,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,50,1771175000000000,dio_15r6crx,dio_15r6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382277,0.065072,0.0,-0.317413,-0.037333,0.15015,0.389547,0.093796,-0.009708,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,50,1771175000000000,dio_15r6crx,dio_15r6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382277,0.065072,0.0,-0.317413,-0.037333,0.15015,0.389547,0.093796,-0.009708,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,62,1771118600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367884,-0.010911,0.0,0.22535,-0.148014,0.081967,0.358556,0.102805,0.064367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,62,1771118600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367884,-0.010911,0.0,0.22535,-0.148014,0.081967,0.358556,0.102805,0.064367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,62,1771128600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367061,-0.010911,0.0,0.22535,-0.157087,0.136986,0.356016,0.106615,0.075371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,62,1771128600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367061,-0.010911,0.0,0.22535,-0.157087,0.136986,0.356016,0.106615,0.075371,True,False,False,False,False,False,False,False
